Customer ID,TotalSpent,TotalQuantity
14515.0,-0.044130732407475476,-0.076976443413799
14516.0,-0.21201835224221774,-0.18848027038580592
14519.0,-0.20618605304247742,-0.18569267471150575
14521.0,-0.2066001608748238,-0.16556003928600452
14522.0,-0.14213513048600626,-0.1314894254890024
14524.0,-0.10934878814996354,-0.12080364207085173
14525.0,0.19866327085714341,0.1841283514123172
14526.0,-0.19995647966211208,-0.17067063135555482
14527.0,1.9321298794936117,0.5245247565296384
14530.0,0.13313772040987784,0.04862022835605879
14531.0,-0.18674879652150325,-0.15797158439485404
14532.0,0.09791835427836901,-0.07016232065439858
14533.0,-0.05877825389198788,0.11443845955481288
14534.0,-0.02806132847422898,-0.07511804629759888
14535.0,0.12097596816289184,0.017027477380656828
14537.0,-0.1969050997267467,-0.1815112812000555
14538.0,-0.11871278748085315,-0.1782590862467053
14540.0,0.08041696770535563,-0.014875006447445152
14541.0,-0.11249106980462449,-0.1235912377451519
14543.0,1.0041535057260353,0.10592080610556234
14544.0,-0.12413995679583187,-0.06257386576324811
14545.0,-0.1897889540223877,-0.16168837862725427
14546.0,0.06402435765905827,0.014704480985406686
14548.0,-0.01704875351809045,-0.08518436401034951
14549.0,-0.15891491452189577,-0.15828131724755407
14550.0,-0.1630301812460535,-0.13907788038015287
14551.0,-0.15133977124726666,-0.13938761323285287
14552.0,-0.19041067689263133,-0.1722192956190549
14553.0,-0.12132312574111795,-0.10144533877710052
14555.0,-0.005489646002730521,-0.08673302827384961
14556.0,-0.13744303062952862,-0.14821499953480344
14558.0,-0.15542024842453356,-0.17314849417715497
14559.0,-0.22049914597945805,-0.18708647254865585
14560.0,0.20602743236353094,0.3159196802361754
14562.0,-0.045902754812014626,-0.08069323764619923
14563.0,-0.15709912462288098,-0.15502912229420385
14564.0,0.06343069087501697,0.002315166877405916
14565.0,-0.1436815819574787,-0.1362902847058527
14566.0,0.0695334507457478,0.049549426914158846
14568.0,-0.12577057652591128,-0.09834801025010033
14569.0,-0.18746703232828288,-0.17067063135555482
14570.0,-0.1845772554494429,-0.1462017359922533
14571.0,-0.21102741127755145,-0.189564335370256
14572.0,0.0765295164011608,0.02755839437245748
14573.0,-0.1251421201949791,-0.15564858799960388
14574.0,-0.21285666809794337,-0.18848027038580592
14575.0,-0.18182439227127029,-0.17299362775080496
14576.0,-0.2250105646407927,-0.19637845812965643
14577.0,-0.17237285795142937,-0.16478570715425445
14579.0,-0.21713690460897084,-0.189564335370256
14580.0,-0.22731677492662422,-0.1977722559668065
14581.0,-0.1985648977864765,-0.1847634761534057
14583.0,-0.1534192883565834,-0.14867959881385345
14584.0,-0.14985392092199132,-0.10856919438920097
14585.0,-0.11830541310919533,-0.11476385144320135
14588.0,-0.21378925240330884,-0.18863513681215593
14589.0,-0.22452238874087216,-0.19746252311410648
14590.0,0.10694568057483068,-0.05870220510449787
14593.0,0.1131191417827914,0.03685037995345806
14594.0,-0.20036609852066609,-0.17562635699875512
14595.0,-0.18141701789961248,-0.15952024865835412
14596.0,-0.20404481254351559,-0.1866218732696058
14597.0,-0.0810278524938836,-0.06350306432134817
14598.0,-0.21079510688379618,-0.17268389489810496
14599.0,-0.17759690120230323,-0.15301585875165372
14600.0,-0.17603137159221321,-0.14217520890715304
14602.0,-0.20593691499700073,-0.18584754113785576
14604.0,-0.2128387122027739,-0.1846086097270557
14605.0,-0.12556183924456596,-0.13381242188425255
14606.0,1.8451582567532847,1.2400076462666827
14607.0,0.618717871234979,0.3916493627213301
14608.0,-0.05303910089843929,-0.12235230633435182
14609.0,-0.12970516205492605,0.6835725763910981
14610.0,-0.2262506436509357,-0.1959138588506064
14611.0,-0.16116276814842645,-0.10810459511015094
14612.0,-0.1304839990079027,-0.17748475411495523
14613.0,-0.22041834445119535,-0.18708647254865585
14614.0,-0.19586253556346808,-0.16896710066570472
14615.0,-0.1221726640313245,-0.12157797420260177
14616.0,-0.2153256036837484,-0.1880156711067559
14617.0,-0.20760793549121148,-0.18569267471150575
14618.0,-0.14045176531386647,-0.1300956276518523
14619.0,-0.12834051402204472,-0.12978589479915228
14621.0,-0.09294383342573717,-0.08781709325829967
14623.0,-0.10213837399596475,-0.1042329344514007
14624.0,-0.16297070234330457,-0.12343637131880189
14625.0,0.174827942263092,0.08362004071116097
14626.0,0.06500519843269176,0.06999179519236012
14627.0,-0.17705149088652994,-0.1542547901624538
14628.0,-0.08016933625609232,-0.06272873218959812
14630.0,-0.19097853207736648,-0.18104668192100545
14631.0,-0.11465924414634054,-0.07666671056109899
14634.0,0.009432825126564723,0.09693855337726179
14635.0,-0.20483038295718084,-0.1799626169365554
14637.0,-0.2170112133427844,-0.18275021261085558
14639.0,-0.005155217455198746,-0.046622623849197124
14640.0,-0.05593561123796782,-0.07976403908809918
14643.0,-0.11832112451746865,-0.11120192363715113
14644.0,-0.06996589882602897,-0.11894524495465161
14645.0,-0.19758293476939498,-0.16633437141775456
14646.0,27.647151158981142,26.17210849078108
14647.0,-0.1986827333485263,-0.18522807543245573
14648.0,0.2722835632955052,0.30740202678692485
14649.0,0.023364355291193656,0.020279672334007032
14650.0,-0.22196928489646015,-0.19482979386615631
14651.0,-0.07503731696796213,-0.11507358429590137
14653.0,-0.04197153601334416,-0.03965363466344669
14654.0,-0.20127960468741393,-0.1559583208523039
14655.0,-0.010563308631559869,-0.004344089455644498
14656.0,-0.17298896960443255,-0.16896710066570472
14657.0,-0.16142761760217644,-0.13427702116330256
14662.0,-0.15771411403243604,-0.14728580097670338
14663.0,-0.17392604288359037,-0.1367548839849027
14665.0,-0.12641586650856487,-0.13567081900045264
14667.0,1.1646197296385377,0.9456065697753144
14668.0,-0.21645570283597826,-0.19064840035470607
14669.0,-0.009299662509006929,-0.0010918945022942955
14670.0,-0.20760793549121148,-0.1832148118899056
14671.0,-0.1024559688917751,-0.10980812580000104
14672.0,-0.18997524643477118,-0.16850250138665468
14673.0,-0.0410737412548696,-0.03856956967899662
14674.0,-0.20949442672745616,-0.18228561333180554
14675.0,-0.1819366166160796,-0.14806013310845342
14676.0,0.42287741159513137,0.7761826993484039
14677.0,-0.2082319028483513,-0.1767104219832052
14678.0,-0.18371312799441117,-0.1705157649292048
14679.0,-0.08427674727611341,-0.0752729127239489
14680.0,2.9823466208447393,1.9516188753449768
14681.0,-0.18676450792977653,-0.1833696783162556
14682.0,-0.06482041261652167,-0.06365793074769818
14683.0,-0.21253570647178874,-0.1384584146747528
14684.0,-0.2033377991712169,-0.16974143279745477
14685.0,0.28013814518870955,0.1066951382373124
14686.0,-0.13330868576675328,-0.12746289840390215
14687.0,-0.14215757535496815,-0.13938761323285287
14688.0,0.001783613784361509,0.09771288550901183
14690.0,-0.18155393160027983,-0.17129009706095485
14692.0,-0.1028891548627391,-0.10144533877710052
14693.0,-0.11760513319758518,-0.14341414031795313
14694.0,-0.20156577676667772,-0.16834763496030467
14695.0,-0.05680647215368814,-0.09587014742850018
14696.0,-0.1516663440906618,-0.11755144711750153
14699.0,-0.16238152453305565,-0.13520621972140262
14700.0,-0.13011814764382432,-0.15301585875165372
14701.0,-0.008909121789070495,-0.07078178635979862
14702.0,0.15565890192621212,0.04970429334050886
14704.0,-0.19992169011522118,-0.17949801765750537
14706.0,-0.18773637075582525,-0.16013971436375418
14707.0,-0.2133616776495853,-0.1833696783162556
14708.0,-0.10711776817515425,-0.06071546864704799
14709.0,0.2160187657819047,0.058376813216109394
14710.0,-0.08305686864803612,-0.08053837121984923
14712.0,-0.18285910073041223,-0.1833696783162556
14713.0,0.07991532488405799,0.08687223566451116
14714.0,-0.14525833400204965,-0.13427702116330256
14715.0,-0.1214645284155777,-0.11940984423370164
14716.0,-0.2025241726713493,-0.17531662414605512
14717.0,-0.21985946721404492,-0.19328112960265623
14718.0,-0.20357347029531644,-0.1669538371231546
14721.0,-0.21674299715869014,-0.18940946894390598
14722.0,-0.19429476146648192,-0.1833696783162556
14723.0,-0.12485145914192297,-0.10392320159870068
14724.0,-0.1906138029567362,-0.16974143279745477
14725.0,-0.16196741670070927,-0.08255163476239935
14726.0,-0.21590917027675688,-0.18553780828515576
14727.0,-0.20708272555750387,-0.13690975041125272
14728.0,-0.20759559081328247,-0.18770593825405588
14729.0,-0.16319290654602703,-0.14062654464365296
14732.0,0.08688108996637242,-0.06381279717404818
14733.0,0.5093698363831222,0.22222549229441957
14734.0,-0.11042726410358109,-0.1396973460855529
14735.0,0.4639425438477576,0.1500577376153151
14736.0,-0.18700579027111658,-0.17531662414605512
14737.0,0.03919023239620392,-0.08580382971574955
14738.0,-0.17203506267355334,-0.17407769273525503
14739.0,0.7120425141349611,0.7854746849294044
14740.0,0.07546450736892032,0.010213354621256407
14741.0,-0.1731797509906084,-0.15502912229420385
14742.0,-0.1639100201093586,-0.14031681179095293
14743.0,-0.22331822152106814,-0.19204219819185614
14744.0,0.08357271628139368,0.09910668334616192
14745.0,-0.07959586985411668,-0.054056212313997584
14746.0,-0.16237815780271136,-0.1366000175585527
14748.0,-0.03409787598152231,0.03855391064330817
14749.0,-0.1941769259044321,-0.13582568542680265
14750.0,-0.21641081309805454,-0.18817053753310592
14751.0,-0.21479253804590415,-0.18817053753310592
14753.0,-0.19460225617125942,-0.1671087035495046
14754.0,-0.1268726195919388,-0.1170868478384515
14755.0,0.3279041930699003,0.13968168704986444
14756.0,-0.014096131006157255,-0.042286363911396854
14758.0,-0.07401158645640493,-0.13303808975250248
14761.0,-0.20743398775675706,-0.1846086097270557
14762.0,-0.21584744688711174,-0.1847634761534057
14766.0,0.22920175956665553,0.22207062586806955
14767.0,-0.18602270501058696,-0.1801174833629054
14769.0,0.34303876821088514,0.3931980269848302
14770.0,0.08089279892734716,-0.02664485485004588
14771.0,-0.16225246653652495,-0.10190993805615055
14773.0,-0.21321017478409274,-0.19002893464930604
14774.0,-0.20188673839283236,-0.18290507903720557
14775.0,-0.1833573768213656,-0.13876814752745284
14776.0,-0.09768082302013857,0.037779578511558116
14777.0,-0.19446758695748825,-0.1654051728596545
14783.0,-0.1944967652871387,-0.157661851542154
14784.0,-0.21103414473824003,-0.17872368552575532
14786.0,-0.2187753800431869,-0.18089181549465547
14787.0,-0.21656568269389137,-0.18909973609120598
14788.0,-0.1754657608943742,-0.15208666019355366
14790.0,-0.029048902708551014,0.10266861115221215
14791.0,-0.19490862863258887,-0.1785688190994053
14793.0,-0.18444034174877552,-0.15642292013135395
14794.0,-0.15783419408138202,-0.18120154834735547
14796.0,0.09254505264889883,0.05373082042560911
14797.0,-0.19528121345735583,-0.18290507903720557
14798.0,-0.16719594892537548,-0.1283920969620022
14799.0,-0.20873242342620088,-0.14418847244970318
14800.0,0.15430547632781172,0.31189315315107513
14802.0,-0.06031236068553129,-0.19792712239315652
14805.0,-0.16881422397752585,-0.15146719448815363
14806.0,-0.21663413954422509,-0.18383427759530563
14807.0,-0.17240652525487218,-0.16199811147995427
14809.0,-0.15191211540579422,-0.1623078443326543
14810.0,-0.17886503629864853,-0.16261757718535433
14811.0,-0.2098490556570536,-0.18677673969595582
14812.0,-0.2089119823778958,-0.17732988768860525
14813.0,-0.12922596410259027,-0.13752921611665275
14814.0,-0.21167719023399742,-0.18383427759530563
14817.0,0.09080220857401006,0.08160677716861084
14818.0,-0.1733469652643743,-0.16432110787520443
14819.0,-0.20829587072489264,-0.18879000323850595
14820.0,-0.14285448853623403,-0.125294768435002
14821.0,-0.09093052867985797,-0.12715316555120212
14822.0,-0.2112855272706129,-0.18367941116895564
14824.0,0.09592861664489982,0.023067268008307204
14825.0,0.07381705398711953,0.08935009848611132
14826.0,-0.18575448882649268,-0.17469715844065506
14828.0,0.6351104812812762,0.970385197991316
14829.0,-0.11728753830177481,-0.09060468893259985
14831.0,-0.04083133667008149,-0.06118006792609802
14832.0,-0.19276963262052324,-0.19808198881950653
14833.0,-0.21834443855911911,-0.18925460251755596
14834.0,-0.17445798627798653,-0.1768652884095552
14835.0,-0.19565267603867467,-0.1703608985028548
14837.0,-0.02576521837943032,0.04862022835605879
14838.0,-0.1425795388914512,-0.14233007533350306
14839.0,-0.12626660812996848,-0.05467567801939762
14840.0,-0.19533171441252,-0.17531662414605512
14841.0,0.20501516877335094,0.1712744380252664
14843.0,-0.2052141902164287,-0.17779448696765526
14844.0,0.16521817161706995,0.19450440197776786
14845.0,-0.21214965472564468,-0.10531699943585077
14846.0,-0.17989637802744618,-0.16834763496030467
14847.0,-0.11232048880051433,-0.13427702116330256
14848.0,-0.1941309139230603,-0.15797158439485404
14849.0,0.6500598862533258,0.7823773564024042
14850.0,-0.06679556108516568,-0.02788378626084596
14851.0,-0.19328923133699039,-0.1508477287827536
14852.0,0.14087895571482473,0.20735831536481864
14853.0,-0.1278613160697089,-0.157506985115804
14854.0,-0.053573288779731644,-0.017507735695395314
14855.0,0.43029544078702736,0.30399496540722465
14857.0,0.049190655986507244,0.052182156162109014
14858.0,-0.2086987561227581,-0.1819758804791055
14859.0,-0.189491559508643,-0.16463084072790446
14861.0,-0.08814848717203494,-0.049719952376197314
14865.0,-0.22028367523742415,-0.16850250138665468
14866.0,0.4960218728115016,0.18598674852851732
14867.0,0.02259898525959413,-0.09478608244405011
14868.0,-0.09090022810675946,-0.0704720535070986
14869.0,0.0018273812788371293,0.046606964813508664
14870.0,-0.059333764398794016,-0.14186547605445304
14871.0,-0.14740855244859624,-0.15688751941040396
14872.0,-0.13734090647575214,-0.09571528100215017
14873.0,-0.19144987432556565,-0.17609095627780516
14874.0,-0.21594508206709584,-0.17531662414605512
14875.0,-0.07219691880083826,-0.07837024125094909
14876.0,-0.20017531713449024,-0.17314849417715497
14877.0,-0.18119256920999383,-0.1722192956190549
14878.0,0.06284600203856042,0.052182156162109014
14879.0,-0.2082150691966299,-0.18213074690545553
14882.0,0.10285846993687527,0.027248661519757463
14884.0,-0.21544905046303867,-0.18708647254865585
14885.0,-0.13552287208984118,-0.10779486225745091
14890.0,-0.15136894957691713,-0.10763999583110091
14891.0,-0.16699618959161489,-0.15440965658880382
14892.0,-0.2062747102748768,-0.18600240756420577
14893.0,-0.16481791505886598,-0.15982998151105415
14894.0,-0.13504479638095349,-0.14589200313955328
14895.0,1.3400061801934386,0.7097450024442498
14896.0,-0.04780271296963642,-0.06876852281724849
14897.0,-0.029879362860139962,-0.09075955535894986
14898.0,0.017364841817687424,-0.008680349393444767
14899.0,-0.07957005825481053,-0.10996299222635106
14900.0,-0.22742114356729687,-0.19080326678105608
14901.0,-0.13245802523309863,-0.13830354824840282
14902.0,-0.15009408101988322,-0.12111337492355174
14904.0,-0.16108196662016375,-0.11507358429590137
14905.0,-0.07689238538766018,-0.0864232954211496
14906.0,-0.22130267228829278,-0.19808198881950653
14907.0,0.0700597829229035,-0.02385725917574571
14908.0,-0.21730075215239245,-0.19049353392835605
14909.0,-0.07134401378028742,-0.06071546864704799
14911.0,16.84272093964734,10.597346859186963
14912.0,-0.11435736065880348,-0.06691012570104839
14913.0,0.0903735115768385,0.14432767984036474
14915.0,-0.06022370345313193,-0.10609133156760081
14916.0,-0.02990068548565374,-0.00016269594419423774
14917.0,-0.1028711989675696,-0.06025086936799797
14918.0,0.25870553981702565,0.0922925605867615
14919.0,-0.1886554881398136,-0.1782590862467053
14920.0,-0.1583493038240568,-0.1398522125119029
14922.0,-0.13429513775762722,-0.14000707893825293
14924.0,-0.15929647729424745,-0.15982998151105415
14926.0,-0.1886498769225731,-0.16664410427045456
14927.0,-0.19439576337681028,-0.16788303568125465
14928.0,-0.20385515340078783,-0.15673265298405395
14929.0,-0.1602111057044434,-0.14387873959700315
14930.0,0.09352364893563607,-0.038259836826296606
14932.0,-0.15422730363921047,-0.15843618367390405
14933.0,-0.030346216134546744,-0.10531699943585077
14934.0,-0.04801481698132604,-0.034388176167546365
14935.0,-0.10945091230374,-0.04398989460124696
14936.0,0.2506399761555798,0.14076575203431452
14938.0,0.03164987866846572,0.013775282427306627
14940.0,-0.1693371894243373,-0.13876814752745284
14941.0,-0.2085472532572655,-0.18584754113785576
14942.0,-0.1452010995861969,-0.14341414031795313
14943.0,-0.21690572245866363,-0.19111299963375608
14944.0,0.20694318301717504,0.11908445234531316
14945.0,-0.20885025898825066,-0.17407769273525503
14947.0,-0.14380839546711324,-0.16153351220090426
14949.0,-0.17118776887024298,-0.15952024865835412
14952.0,0.8404989881775009,0.3626893409938783
14953.0,-0.15203668442853255,-0.07589237842934894
14954.0,-0.2102115402907877,-0.18398914402165564
14955.0,-0.21060432549762034,-0.18677673969595582
14956.0,-0.08028604957469401,0.1889292106291675
14957.0,-0.20617931958178884,-0.18848027038580592
14958.0,-0.17755537819472378,-0.17965288408385538
14961.0,0.8220504281342967,0.5240601572505883
14962.0,-0.20202589658039594,-0.18600240756420577
14963.0,-0.04367510156754964,-0.02354752632304569
14966.0,-0.13008672482727773,-0.061799533631498066
14967.0,-0.05853584930719977,-0.11894524495465161
14968.0,-0.18929516690522669,-0.1781042198203553
